windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.9879,,,,,,8 × 6 = 42,left,lure,6,11,non-tie,high,large-sized,,,0,52,52,127,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.3088,,,,,,5 × 7 = 40,left,lure,5,7,non-tie,low,large-sized,,,0,53,53,117,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2918,,,,,,9 × 4 = 36,right,correct,0,9,non-tie,high,large-sized,,,0,54,54,88,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0799,,,,,,7 × 3 = 18,left,lure,3,13,non-tie,high,small-sized,,,0,55,55,75,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.9892,,,,,,8 × 8 = 64,right,correct,0,19,tie,high,large-sized,,,0,56,56,14,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8292,,,,,,2 × 4 = 10,left,lure,2,1,non-tie,low,small-sized,,,0,57,57,54,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8978,,,,,,5 × 9 = 45,right,correct,0,6,non-tie,low,large-sized,,,0,58,58,111,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.9908,,,,,,9 × 6 = 48,left,lure,6,13,non-tie,high,large-sized,,,0,59,59,128,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7959,,,,,,2 × 5 = 10,right,correct,0,0,non-tie,low,small-sized,,,0,60,60,41,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8714,,,,,,6 × 4 = 20,left,lure,4,12,non-tie,high,small-sized,,,0,61,61,95,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9011,,,,,,4 × 4 = 16,right,correct,0,5,tie,low,small-sized,,,0,62,62,2,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0734,,,,,,4 × 5 = 24,left,lure,4,8,non-tie,high,small-sized,,,0,63,63,99,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1101,,,,,,5 × 2 = 15,left,lure,5,0,non-tie,low,small-sized,,,0,64,64,48,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4811,,,,,,8 × 7 = 49,left,lure,7,9,non-tie,high,large-sized,,,0,65,65,136,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.0242,,,,,,7 × 8 = 63,left,lure,7,9,non-tie,high,large-sized,,,0,66,66,138,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.145,,,,,,6 × 6 = 42,left,lure,6,4,tie,low,large-sized,,,0,67,67,28,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3009,,,,,,3 × 4 = 15,left,lure,3,10,non-tie,high,small-sized,,,0,68,68,78,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5841,,,,,,3 × 8 = 27,left,lure,3,13,non-tie,high,small-sized,,,0,69,69,82,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.7365,,,,,,4 × 9 = 27,left,lure,9,9,non-tie,high,large-sized,,,0,70,70,103,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.5808,,,,,,4 × 6 = 28,left,lure,4,12,non-tie,high,small-sized,,,0,71,71,100,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.9584,,,,,,8 × 6 = 48,right,correct,0,11,non-tie,high,large-sized,,,0,72,72,121,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.0202,,,,,,5 × 5 = 20,left,lure,5,3,tie,low,small-sized,,,0,73,73,19,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.707,,,,,,6 × 4 = 24,right,correct,0,12,non-tie,high,small-sized,,,0,74,74,85,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5181,,,,,,4 × 4 = 20,left,lure,4,5,tie,low,small-sized,,,0,75,75,26,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.101,,,,,,8 × 2 = 14,left,lure,2,7,non-tie,low,small-sized,,,0,76,76,51,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5356,,,,,,9 × 7 = 63,right,correct,0,17,non-tie,high,large-sized,,,0,77,77,133,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6213,,,,,,7 × 4 = 24,left,lure,4,17,non-tie,high,large-sized,,,0,78,78,96,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5468,,,,,,5 × 4 = 16,left,lure,4,8,non-tie,high,small-sized,,,0,79,79,94,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3721,,,,,,3 × 9 = 18,left,lure,9,9,non-tie,high,large-sized,,,0,80,80,83,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4694,,,,,,6 × 7 = 48,left,lure,6,22,non-tie,high,large-sized,,,0,81,81,129,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3597,,,,,,3 × 5 = 15,right,correct,0,2,non-tie,low,small-sized,,,0,82,82,67,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1368,,,,,,7 × 5 = 30,left,lure,5,7,non-tie,low,large-sized,,,0,83,83,113,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0393,,,,,,4 × 3 = 16,left,lure,4,10,non-tie,high,small-sized,,,0,84,84,72,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9738,,,,,,6 × 5 = 25,left,lure,5,6,non-tie,low,large-sized,,,0,85,85,112,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1403,,,,,,4 × 4 = 12,left,lure,4,5,tie,low,small-sized,,,0,86,86,18,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9076,,,,,,8 × 4 = 32,right,correct,0,25,non-tie,high,large-sized,,,0,87,87,87,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3572,,,,,,9 × 8 = 64,left,lure,8,19,non-tie,high,large-sized,,,0,88,88,142,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9893,,,,,,9 × 3 = 24,left,lure,3,9,non-tie,high,large-sized,,,0,89,89,77,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7564,,,,,,3 × 3 = 9,right,correct,0,0,tie,low,small-sized,,,0,90,90,9,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9274,,,,,,7 × 7 = 49,right,correct,0,7,tie,low,large-sized,,,0,91,91,13,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6074,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,92,92,3,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7419,,,,,,9 × 9 = 81,right,correct,0,6,tie,low,large-sized,,,0,93,93,15,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9099,,,,,,6 × 2 = 10,left,lure,2,3,non-tie,low,small-sized,,,0,94,94,49,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7561,,,,,,7 × 7 = 49,right,correct,0,7,tie,low,large-sized,,,0,95,95,5,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8126,,,,,,4 × 2 = 8,right,correct,0,1,non-tie,low,small-sized,,,0,96,96,33,1,,,,,,,,
