windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7227,,,,,,3 × 4 = 15,left,lure,3,10,non-tie,high,small-sized,,,0,52,52,78,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.716,,,,,,3 × 4 = 12,right,correct,0,10,non-tie,high,small-sized,,,0,53,53,66,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6819,,,,,,7 × 5 = 30,left,lure,5,7,non-tie,low,large-sized,,,0,54,54,113,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7351,,,,,,7 × 6 = 36,left,lure,6,22,non-tie,high,large-sized,,,0,55,55,126,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5822,,,,,,6 × 4 = 20,left,lure,4,12,non-tie,high,small-sized,,,0,56,56,95,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8524,,,,,,2 × 7 = 16,left,lure,2,4,non-tie,low,small-sized,,,0,57,57,57,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6482,,,,,,3 × 5 = 15,right,correct,0,2,non-tie,low,small-sized,,,0,58,58,67,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6351,,,,,,6 × 7 = 42,right,correct,0,22,non-tie,high,large-sized,,,0,59,59,123,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6869,,,,,,8 × 2 = 16,right,correct,0,7,non-tie,low,small-sized,,,0,60,60,37,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6491,,,,,,8 × 9 = 72,right,correct,0,19,non-tie,high,large-sized,,,0,61,61,141,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.515,,,,,,6 × 6 = 36,right,correct,0,4,tie,low,large-sized,,,0,62,62,12,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5652,,,,,,2 × 4 = 10,left,lure,2,1,non-tie,low,small-sized,,,0,63,63,54,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7648,,,,,,5 × 5 = 20,left,lure,5,3,tie,low,small-sized,,,0,64,64,19,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6827,,,,,,6 × 4 = 24,right,correct,0,12,non-tie,high,small-sized,,,0,65,65,85,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6985,,,,,,4 × 6 = 28,left,lure,4,12,non-tie,high,small-sized,,,0,66,66,100,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0816,,,,,,7 × 2 = 14,right,correct,0,4,non-tie,low,small-sized,,,0,67,67,36,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0638,,,,,,6 × 9 = 45,left,lure,9,13,non-tie,high,large-sized,,,0,68,68,131,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.387,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,69,69,11,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6165,,,,,,7 × 6 = 42,right,correct,0,22,non-tie,high,large-sized,,,0,70,70,120,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6981,,,,,,2 × 7 = 14,right,correct,0,4,non-tie,low,small-sized,,,0,71,71,43,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5901,,,,,,9 × 2 = 18,right,correct,0,7,non-tie,low,small-sized,,,0,72,72,38,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.604,,,,,,5 × 2 = 10,right,correct,0,0,non-tie,low,small-sized,,,0,73,73,34,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0982,,,,,,4 × 5 = 20,right,correct,0,8,non-tie,high,small-sized,,,0,74,74,89,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6315,,,,,,8 × 8 = 72,left,lure,8,19,tie,high,large-sized,,,0,75,75,30,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3194,,,,,,6 × 8 = 48,right,correct,0,11,non-tie,high,large-sized,,,0,76,76,124,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1476,,,,,,9 × 3 = 24,left,lure,3,9,non-tie,high,large-sized,,,0,77,77,77,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7307,,,,,,5 × 3 = 15,right,correct,0,2,non-tie,low,small-sized,,,0,78,78,61,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6234,,,,,,6 × 9 = 54,right,correct,0,13,non-tie,high,large-sized,,,0,79,79,125,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5884,,,,,,9 × 5 = 45,right,correct,0,6,non-tie,low,large-sized,,,0,80,80,107,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6657,,,,,,7 × 2 = 12,left,lure,2,4,non-tie,low,small-sized,,,0,81,81,50,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7808,,,,,,5 × 9 = 36,left,lure,9,6,non-tie,low,large-sized,,,0,82,82,119,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5863,,,,,,3 × 3 = 9,right,correct,0,0,tie,low,small-sized,,,0,83,83,9,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5844,,,,,,2 × 8 = 16,right,correct,0,7,non-tie,low,small-sized,,,0,84,84,44,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5834,,,,,,3 × 7 = 24,left,lure,3,13,non-tie,high,small-sized,,,0,85,85,81,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7315,,,,,,2 × 2 = 2,left,lure,2,0,tie,low,small-sized,,,0,86,86,16,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7404,,,,,,6 × 6 = 30,left,lure,6,4,tie,low,large-sized,,,0,87,87,20,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6642,,,,,,8 × 5 = 35,left,lure,5,9,non-tie,high,large-sized,,,0,88,88,114,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6872,,,,,,7 × 7 = 49,right,correct,0,7,tie,low,large-sized,,,0,89,89,5,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7145,,,,,,3 × 5 = 18,left,lure,3,2,non-tie,low,small-sized,,,0,90,90,79,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6488,,,,,,5 × 6 = 35,left,lure,5,6,non-tie,low,large-sized,,,0,91,91,116,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6979,,,,,,3 × 9 = 27,right,correct,0,9,non-tie,high,large-sized,,,0,92,92,71,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6383,,,,,,8 × 6 = 48,right,correct,0,11,non-tie,high,large-sized,,,0,93,93,121,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6982,,,,,,2 × 8 = 18,left,lure,2,7,non-tie,low,small-sized,,,0,94,94,58,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6983,,,,,,3 × 8 = 24,right,correct,0,13,non-tie,high,small-sized,,,0,95,95,70,1,,,,,,,,
